source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmdec,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe
66515784855284608,57.45881442632338,24.077622964646014,5.671445560904547,0.061543375,92.15363,1.7517278576560966,-13.469563784720409,0.07186578,0.045650467,16.447868,17.84083,15.301759,2.539071,0.9804151
66516575129539968,57.1255885426911,23.876630367886882,3.0918226139857734,0.08191027,37.74646,3.9544836268925487,-9.879453871184708,0.101040885,0.06873224,16.724829,18.50847,15.387189,3.1212816,0.98544425
66518739792823936,57.1970144123007,23.950904994032154,0.693970994511615,0.022370066,31.022303,-1.2725997275644967,1.5873424659881266,0.027942276,0.018193414,14.095621,14.473734,13.5475025,0.9262314,0.96006817
66518907292258688,57.25305089209679,23.958801120287195,9.081104307999016,0.019995881,454.1487,27.823707171126234,22.440981710929563,0.03086286,0.016065508,12.939334,13.779945,12.0394,1.7405453,0.9524592
66522210126260736,57.031681259034656,24.000136154666535,0.1862914783846287,0.02548061,7.3111076,3.3919037906824494,-1.4224418258046634,0.03411661,0.021707023,14.815237,15.4810505,14.021159,1.4598913,1.0667617
66524477869929728,57.166233203443625,24.091853882037945,0.6005211240887433,0.11054096,5.432566,0.7996429655026436,-2.588531388735031,0.14908029,0.08008499,17.411852,18.050156,16.610996,1.4391594,0.9732944
66525096340629504,57.32023694404039,24.016437901014108,7.252854129386475,0.19911686,36.425114,17.882195607542585,-45.19747501870983,0.22659229,0.1214309,17.689888,,,,0.9734136
66525233783360768,57.28127223818975,24.011645988951923,1.0117045336279191,0.08899089,11.36863,10.223915074990991,-15.548615629503633,0.12726781,0.068229616,16.733776,,,,1.0163369
66525714819687680,57.338263254409625,24.042249924089123,1.0539172583970724,0.07680489,13.722007,-3.025952752219858,-0.15230408758661695,0.10786456,0.0662694,16.475763,17.215872,15.596447,1.6194248,1.0002302
66538702800756480,57.61674859185886,24.11980029889916,1.4468886029289671,0.066296995,21.824347,15.580949966258633,-21.143621038612793,0.083735585,0.053799804,16.795124,17.671577,15.880804,1.7907734,1.0480813
66539802312381312,57.57303224464181,24.159259850135,0.45153568621720797,0.059403434,7.6011715,-0.9169671622879106,-0.492553524090802,0.07328715,0.046480976,16.617569,17.087576,15.989264,1.0983124,0.9924186
66543959840694016,57.779888584321064,24.227125365784865,1.2979000663391562,0.08071999,16.07904,1.8482672241364102,-2.4744994733499692,0.0928248,0.06092138,17.284185,18.308474,16.319345,1.9891281,1.0248982
66544097279644032,57.82889316792901,24.221050754172982,0.748431327552433,0.018887652,39.62543,-0.44694907292380015,-2.974467851047946,0.02042684,0.012622273,13.947223,14.277806,13.439604,0.8382025,0.99742687
66550178953317888,57.79942301465316,24.352439231238357,0.340360049828311,0.034659717,9.820047,3.219654169794139,-1.8860553832328013,0.040685333,0.027515344,15.50861,15.812706,15.02633,0.786376,1.008931
66551484623427968,57.50447504696891,24.189406636925522,0.9090333025108598,0.015831813,57.41814,3.8446447425453205,-4.623810255006695,0.019407276,0.01184737,13.370003,13.722635,12.839659,0.88297653,1.0113199
66553958524569728,57.5617307182327,24.2826383553941,0.41123836033655337,0.038489852,10.684332,4.428005419857412,-4.8415757999988145,0.0416439,0.02864428,15.481624,15.912062,14.88229,1.0297718,1.042046
66554370841422592,57.59157788383771,24.303057680383024,0.4880916502551347,0.08674855,5.626511,1.746811273756354,-1.7785993800155318,0.09175895,0.06721327,17.159418,17.62517,16.515783,1.1093864,1.0057377
66557016541217408,57.32243645309042,24.2891867425571,2.066805436729951,0.13339989,15.493307,56.10233786593726,-11.638401595781033,0.15929928,0.10190044,17.957703,19.336576,16.832336,2.50424,1.012102
66558322211337856,57.47489114957581,24.353022189614073,0.95368850592527,0.12043634,7.9186106,7.5716157742857515,-5.520334556350789,0.13576236,0.10143194,17.445131,18.397764,16.463772,1.9339924,0.9743597
66561174069610880,57.62377741863145,24.349139757664766,0.8658882271479069,0.033629443,25.747921,-0.05176576213945694,-6.319905841010502,0.033538602,0.023437135,15.068022,15.481759,14.477607,1.0041523,0.9838895
66567049585209600,57.654728288947936,24.512099414907173,0.9291454509508412,0.15964134,5.8202057,5.056696032953466,-8.953255639790278,0.16542216,0.13135277,17.594828,18.31547,16.892347,1.4231224,1.0425276
66711119966638976,56.92130973839915,24.06243457365935,0.47089552504932997,0.047397736,9.934979,1.2977792796858685,-3.629124737762079,0.05581163,0.034762487,15.880867,16.2718,15.29503,0.97676945,1.0254353
66715960392819712,56.834876899011654,24.17084940962312,2.0361845479131886,0.1407608,14.465566,23.704172730219717,-24.198936061397212,0.19843817,0.121916495,17.349903,18.427301,16.314104,2.1131973,1.0888875
66717923194872320,56.95244304549713,24.251991172606708,0.6734272913161861,0.021254485,31.68401,6.373793214067959,-1.7272514081147474,0.030024769,0.0171977,13.951586,14.457444,13.275609,1.1818352,0.9863486
65165756373362816,56.34616160512281,23.536218301279177,0.5745256567023725,0.05378151,10.682587,-4.4525185517681045,-5.131925900876656,0.06623396,0.042220537,16.006094,16.659416,15.2135105,1.4459057,1.0186682
65166512287613312,56.20872692093797,23.471245557655358,1.7889389459761784,0.080846034,22.127728,-1.0002969251889167,-18.14469057655854,0.12227285,0.07051431,17.04301,18.061314,16.028896,2.0324173,0.9991447
65167096403167360,56.13978233860604,23.465519304982667,1.1275668619411416,0.049991306,22.55526,-9.270684729022697,1.6198964465422425,0.06536156,0.043321617,16.010544,16.640102,15.240584,1.399518,1.0434873
65178022799951488,56.364955671297814,23.706391774282267,1.9869683727419787,0.0519617,38.239094,12.9544358006331,-13.398090769525671,0.058549497,0.04449928,16.19259,17.187826,15.185536,2.0022898,1.0355113
65189739470654336,56.264436664734305,23.773940346333706,0.7562338847703107,0.09368833,8.071804,12.454280778492567,-9.084751569415639,0.10821704,0.081813835,17.585077,18.376913,16.712896,1.6640167,1.0628005
65195889863816192,56.167353579477336,23.89154298535168,2.112660221812246,0.04079009,51.79347,5.211282607876205,-30.389900110846895,0.046061818,0.034105834,15.695163,16.50736,14.806252,1.7011089,1.0955619
65207640894395264,56.872690816759736,23.90104360516469,0.8131917307550117,0.049863555,16.308338,9.788992915603519,-8.88671699720437,0.056275986,0.044737644,15.885991,16.325346,15.265814,1.0595322,0.9817843
65207842756199296,56.874522138814555,23.93523303853771,1.169698599151086,0.14776713,7.9158244,3.6803387737191806,-17.0453248957839,0.18685198,0.11934778,17.951172,19.085323,16.926094,2.1592293,1.0240268
